timestamp,src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_packets,total_bytes,avg_packet_size,min_packet_size,max_packet_size,packets_per_second,bytes_per_second,syn_count,ack_count,fin_count,rst_count,psh_count,unique_src_ports,unique_dst_ports,inter_arrival_mean,inter_arrival_std,inter_arrival_cv,inter_arrival_min,inter_arrival_max,burst_count,burst_duration_avg,fwd_packet_count,bwd_packet_count,fwd_bwd_packet_ratio,fwd_bwd_bytes_ratio,fwd_avg_packet_size,bwd_avg_packet_size,reply_rate,syn_ack_ratio,completed_sessions,incomplete_ratio,avg_session_duration,payload_size_entropy,src_port_entropy,icmp_type_entropy,pkt_size_std,pkt_size_variance,small_pkt_ratio,large_pkt_ratio,top_dst_port,top_dst_port_ratio,dst_port_std,well_known_port_ratio,ephemeral_port_ratio,sequential_port_score,is_broadcast_dst,flows_per_window,device_total_flows,device_avg_pkt_rate,device_pkt_rate_deviation,device_avg_byte_rate,device_byte_rate_deviation,device_unique_dst_ips,device_unique_dst_ports,device_new_dst_ratio,device_protocol_dist_tcp,device_protocol_dist_udp,device_protocol_dist_icmp,device_avg_payload_size,device_payload_size_deviation,is_registered_iot,is_gateway,device_age_seconds,is_baseline_mature,network_active_flows,network_total_pps,network_total_bps,network_unique_src_ips,network_unique_dst_ips,network_avg_flow_duration,network_entropy_src_ip,network_entropy_dst_port,active_snort_alerts,distinct_alert_types,broadcast_ratio,multicast_ratio,arp_broadcast_ratio,arp_reply_rate,arp_request_rate,arp_reply_request_ratio,arp_gratuitous_count,arp_unsolicited_count,mac_ip_binding_changes,ip_mac_binding_changes,label,attack_type,snort_sid,meta_window_id,meta_src_mac_oui,meta_device_name,meta_attack_tool,meta_attack_intensity,meta_mininet_event,meta_controller_load,meta_backlog_drops
2026-05-05T16:47:23.851956,10.0.0.3,10.0.0.2,0,0,ICMP,0.1034,6,588,98.0,98,98,58.032,5687.1394,0,0,0,0,0,0,0,0.020678,0.044217,2.1383,0.000114,0.099765,2,1.8132,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9183,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,224.9928,-1.0024,9933.6532,-0.9696,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,3.79,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,6a:0a:a6,h1,none,0,normal,3.04,0
2026-05-05T16:47:23.871762,10.0.0.2,10.0.0.3,0,0,ICMP,0.0835,4,392,98.0,98,98,47.9094,4695.1254,0,0,0,0,0,0,0,0.02783,0.047892,1.7209,0.000141,0.083132,2,0.1796,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,1,91.24,0.0,3832.0811,0.0,1,1,1.0,0.0,0.0,0.0,4.2,0.0,0,0,3.74,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,42:00:00,sta2,none,0,normal,3.53,0
2026-05-05T16:47:23.880209,10.0.0.4,10.0.0.1,0,0,ARP,0.004,4,168,42.0,42,42,1008.9738,42376.8987,0,0,0,0,0,0,0,0.001321,0.001008,0.7631,0.000157,0.00191,1,0.1571,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,2,59.0977,1.6387,2661.6869,1.7116,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.78,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,504.4869,2017.9476,0.2222,0,0,0,0,0,normal,none,4,ce:71:7f,h2,none,0,normal,3.8,0
2026-05-05T16:47:23.887089,10.0.0.1,10.0.0.4,0,0,ARP,0.0047,4,168,42.0,42,42,853.1511,35832.3454,0,0,0,0,0,0,0,0.001563,0.000899,0.5751,0.000537,0.002211,0,0.0,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,2,79.008,0.748,3557.6101,0.7512,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.77,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,1706.3022,853.1511,1.6,0,0,0,0,0,normal,none,4,42:00:00,sta1,none,0,normal,4.33,0
2026-05-05T16:47:23.891938,10.0.0.4,10.0.0.1,0,0,ICMP,0.0444,6,588,98.0,98,98,135.0736,13237.2083,0,0,0,0,0,0,0,0.008884,0.016819,1.8932,0.00018,0.038943,2,2.7388,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,3,154.0853,-0.8517,6633.2081,-0.5393,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.78,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,ce:71:7f,h2,none,0,normal,4.64,0
2026-05-05T16:47:23.901659,10.0.0.1,10.0.0.4,0,0,ICMP,0.0346,4,392,98.0,98,98,115.5639,11325.2593,0,0,0,0,0,0,0,0.011538,0.01966,1.704,0.000147,0.034239,2,0.1868,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,3,156.4223,-0.9965,6785.0837,-0.7578,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.77,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,42:00:00,sta1,none,0,normal,4.9,0
2026-05-05T16:47:23.905783,10.0.0.4,10.0.0.2,0,0,ARP,0.0035,4,168,42.0,42,42,1147.8664,48210.3908,0,0,0,0,0,0,0,0.001162,0.000898,0.7732,0.000131,0.001776,1,0.1309,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,4,152.1842,1.5422,7293.6081,1.5931,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,3.78,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,573.9332,2295.7329,0.2222,0,0,0,0,0,normal,none,4,ce:71:7f,h2,none,0,normal,5.18,0
2026-05-05T16:47:23.912342,10.0.0.2,10.0.0.4,0,0,ARP,0.0062,4,168,42.0,42,42,645.824,27124.6082,0,0,0,0,0,0,0,0.002065,0.001821,0.882,0.000176,0.003809,1,0.1757,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,2,86.907,0.271,3918.3855,0.2362,1,1,1.0,0.0,0.0,0.5,13.58,-0.7071,0,0,3.74,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,1291.648,0.0,8.0,0,0,0,0,0,normal,none,4,42:00:00,sta2,none,0,normal,5.44,0
2026-05-05T16:47:23.918675,10.0.0.4,10.0.0.2,0,0,ICMP,0.042,6,588,98.0,98,98,142.8894,14003.1612,0,0,0,0,0,0,0,0.008398,0.016743,1.9936,0.000114,0.038314,2,1.8383,6,0,6.0,588.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.9403,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,6,5,251.7524,-0.8896,11385.2864,-0.6633,3,1,1.0,0.0,0.0,0.4,26.3218,1.0954,0,0,3.79,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,ce:71:7f,h2,none,0,normal,5.72,0
2026-05-05T16:47:23.924590,10.0.0.2,10.0.0.4,0,0,ICMP,0.036,4,392,98.0,98,98,111.1471,10892.4196,0,0,0,0,0,0,0,0.011996,0.020479,1.7071,0.000124,0.035643,2,0.1727,4,0,4.0,392.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,4,3,142.7987,-0.9583,6239.0078,-0.7293,2,1,1.0,0.0,0.0,0.3333,16.422,1.1547,0,0,3.74,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,0,0,0,0,0,0,0,0,normal,none,4,42:00:00,sta2,none,0,normal,5.96,0
2026-05-05T16:47:23.941409,10.0.0.1,10.0.0.2,0,0,ARP,0.0061,4,168,42.0,42,42,656.3086,27564.96,0,0,0,0,0,0,0,0.002032,0.002102,1.0345,0.000126,0.004286,1,0.1261,4,0,4.0,168.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,5,4,152.3364,0.4437,7239.1012,0.3709,2,1,1.0,0.0,0.0,0.5,24.5798,-0.866,0,0,3.77,0,21,17.4,1234.8,4,4,0.0342,1.9733,0.0,0,0,0.2759,0.0,0.5714,1312.6171,656.3086,1.6,0,0,0,0,0,normal,none,4,42:00:00,sta1,none,0,normal,6.21,0
2026-05-05T16:47:28.851291,10.0.0.4,10.0.0.3,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,240.8661,1.0026,11647.0739,0.9848,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,8.79,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,5,ce:71:7f,h2,none,0,normal,0.2,0
2026-05-05T16:47:28.851485,10.0.0.3,10.0.0.4,0,0,ARP,0.001,1,42,42.0,42,42,1000.0,42000.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,0,1.0,42.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,6,208.2967,1.1777,9509.0019,1.1947,0,0,0.0,0.0,0.0,0.5,33.4896,-0.9129,0,0,8.79,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,5,6a:0a:a6,h1,none,0,normal,0.26,0
2026-05-05T16:47:28.851773,10.0.0.1,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000292,0.0,0.0,0.000292,0.000292,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,202.7336,3.8258,9271.6871,4.2866,0,0,0.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,8.77,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,5,42:00:00,sta1,none,0,normal,0.44,0
2026-05-05T16:47:28.852175,10.0.0.3,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000241,0.0,0.0,0.000241,0.000241,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,287.4671,3.1127,12758.1017,3.3003,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,8.79,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,5,6a:0a:a6,h1,none,0,normal,0.58,0
2026-05-05T16:47:29.109909,10.0.0.2,10.0.0.4,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000689,0.0,0.0,0.000689,0.000689,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,4,139.6335,3.7477,6704.349,4.163,0,0,0.0,0.0,0.0,0.5,24.5798,-0.866,0,0,8.75,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,5,42:00:00,sta2,none,0,normal,0.72,0
2026-05-05T16:47:29.110055,10.0.0.2,10.0.0.3,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000637,0.0,0.0,0.000637,0.000637,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,5,325.6702,1.5892,14433.9141,1.622,1,1,1.0,0.0,0.0,0.4,26.3218,-0.7303,0,0,8.75,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,5,42:00:00,sta2,none,0,normal,0.86,0
2026-05-05T16:47:29.110161,10.0.0.1,10.0.0.4,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000626,0.0,0.0,0.000626,0.000626,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,2,6,382.4603,1.7714,16744.5184,1.8176,1,1,1.0,0.0,0.0,0.3333,27.8896,-0.6455,0,0,8.77,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,0.0,4000.0,0.0,0,0,0,0,0,normal,none,5,42:00:00,sta1,none,0,normal,1.0,0
2026-05-05T16:47:29.110263,10.0.0.3,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.000711,0.0,0.0,0.000711,0.000711,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,458.7204,1.8938,19882.2915,1.9387,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,8.79,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,5000.0,0.0,5.0,0,0,0,0,0,normal,none,5,6a:0a:a6,h1,none,0,normal,1.13,0
2026-05-05T16:47:29.110389,10.0.0.4,10.0.0.1,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.00068,0.0,0.0,0.00068,0.00068,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,7,316.7795,2.9593,14682.3665,3.2548,1,1,1.0,0.0,0.0,0.4286,34.3407,-0.8018,0,0,8.79,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,5,ce:71:7f,h2,none,0,normal,1.27,0
2026-05-05T16:47:29.110500,10.0.0.4,10.0.0.2,0,0,ARP,0.001,2,84,42.0,42,42,2000.0,84000.0,0,0,0,0,0,0,0,0.00038,0.0,0.0,0.00038,0.00038,0,0.0,2,0,2.0,84.0,42.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,3,8,485.1015,1.8534,21614.1298,1.9283,2,1,1.0,0.0,0.0,0.375,35.1066,-0.7246,0,0,8.79,0,10,3.6,151.2,4,4,0.001,1.9911,0.0,0,0,0.0,0.0,0.0,4000.0,1000.0,2.0,0,0,0,0,0,normal,none,5,ce:71:7f,h2,none,0,normal,1.41,0
2026-05-05T16:47:48.657595,10.0.0.3,10.0.0.4,0,0,ICMP,3.5867,8,784,98.0,98,98,2.2305,218.5871,0,0,0,0,0,0,0,0.512382,0.000803,0.0016,0.511558,0.514071,0,0.0,8,0,8.0,784.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,9,612.8483,-1.1164,26294.0624,-1.1874,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,28.8,0,2,3.2,313.6,2,2,3.5867,1.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,9,6a:0a:a6,h1,none,0,normal,0.41,0
2026-05-05T16:47:48.657727,10.0.0.4,10.0.0.3,0,0,ICMP,3.5867,8,784,98.0,98,98,2.2305,218.5866,0,0,0,0,0,0,0,0.512383,0.000815,0.0016,0.511552,0.514068,0,0.0,8,0,8.0,784.0,98.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,1,9,636.5914,-1.1962,27852.7169,-1.3442,0,0,0.0,0.0,0.0,0.3333,35.7959,1.3333,0,0,28.8,0,2,3.2,313.6,2,2,3.5867,1.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,normal,none,9,ce:71:7f,h2,none,0,normal,0.68,0
